,domain,ranking,isIp,valid,activeDuration,urlLen,is@,isredirect,haveDash,domainLen,nosOfSubdomain,label
66055,tools.ietf.org/html/rfc81,14969,0,1,9133,25,0,0,0,14,2,0
66056,tools.ietf.org/html/rfc79,14969,0,1,9133,25,0,0,0,14,2,0
66057,tools.ietf.org/html/rfc78,14969,0,1,9133,25,0,0,0,14,2,0
66058,tools.ietf.org/html/rfc71,14969,0,1,9133,25,0,0,0,14,2,0
66059,tools.ietf.org/html/rfc69,14969,0,1,9133,25,0,0,0,14,2,0
66060,tools.ietf.org/html/rfc42,14969,0,1,9133,25,0,0,0,14,2,0
66061,tools.ietf.org/html/rfc16,14969,0,1,9133,25,0,0,0,14,2,0
66062,tools.ietf.org/html/rfc29,14969,0,1,9133,25,0,0,0,14,2,0
66063,tools.ietf.org/html/rfc75,14969,0,1,9133,25,0,0,0,14,2,0
66064,tools.ietf.org/html/rfc77,14969,0,1,9133,25,0,0,0,14,2,0
66065,tools.ietf.org/html/rfc46,14969,0,1,9133,25,0,0,0,14,2,0
66066,tools.ietf.org/html/rfc3,14969,0,1,9133,24,0,0,0,14,2,0
66067,tools.ietf.org/html/rfc10,14969,0,1,9133,25,0,0,0,14,2,0
66068,tools.ietf.org/html/rfc73,14969,0,1,9133,25,0,0,0,14,2,0
66069,tools.ietf.org/html/rfc30,14969,0,1,9133,25,0,0,0,14,2,0
66070,tools.ietf.org/html/rfc67,14969,0,1,9133,25,0,0,0,14,2,0
66071,tools.ietf.org/html/rfc24,14969,0,1,9133,25,0,0,0,14,2,0
66072,tools.ietf.org/html/rfc19,14969,0,1,9133,25,0,0,0,14,2,0
66073,tools.ietf.org/html/rfc61,14969,0,1,9133,25,0,0,0,14,2,0
66074,tools.ietf.org/html/rfc62,14969,0,1,9133,25,0,0,0,14,2,0
66075,tools.ietf.org/html/rfc66,14969,0,1,9133,25,0,0,0,14,2,0
66076,tools.ietf.org/html/rfc59,14969,0,1,9133,25,0,0,0,14,2,0
66077,tools.ietf.org/html/rfc58,14969,0,1,9133,25,0,0,0,14,2,0
66078,tools.ietf.org/html/rfc57,14969,0,1,9133,25,0,0,0,14,2,0
66079,tools.ietf.org/html/rfc52,14969,0,1,9133,25,0,0,0,14,2,0
66080,tools.ietf.org/html/rfc50,14969,0,1,9133,25,0,0,0,14,2,0
66081,tools.ietf.org/html/rfc49,14969,0,1,9133,25,0,0,0,14,2,0
66082,tools.ietf.org/html/rfc48,14969,0,1,9133,25,0,0,0,14,2,0
66083,tools.ietf.org/html/rfc2,14969,0,1,9133,24,0,0,0,14,2,0
66084,tools.ietf.org/html/rfc45,14969,0,1,9133,25,0,0,0,14,2,0
66085,tools.ietf.org/html/rfc44,14969,0,1,9133,25,0,0,0,14,2,0
66086,tools.ietf.org/html/rfc35,14969,0,1,9133,25,0,0,0,14,2,0
66087,tools.ietf.org/html/rfc99,14969,0,1,9133,25,0,0,0,14,2,0
66088,tools.ietf.org/html/rfc28,14969,0,1,9133,25,0,0,0,14,2,0
66089,tools.ietf.org/html/rfc84,14969,0,1,9133,25,0,0,0,14,2,0
66090,tools.ietf.org/html/rfc87,14969,0,1,9133,25,0,0,0,14,2,0
66091,tools.ietf.org/html/rfc56,14969,0,1,9133,25,0,0,0,14,2,0
66092,tools.ietf.org/html/rfc76,14969,0,1,9133,25,0,0,0,14,2,0
66093,tools.ietf.org/html/rfc53,14969,0,1,9133,25,0,0,0,14,2,0
66094,tools.ietf.org/html/rfc55,14969,0,1,9133,25,0,0,0,14,2,0
66095,tools.ietf.org/html/rfc27,14969,0,1,9133,25,0,0,0,14,2,0
66096,tools.ietf.org/html/rfc34,14969,0,1,9133,25,0,0,0,14,2,0
66097,tools.ietf.org/html/rfc72,14969,0,1,9133,25,0,0,0,14,2,0
66098,tools.ietf.org/html/rfc47,14969,0,1,9133,25,0,0,0,14,2,0
66099,tools.ietf.org/html/rfc54,14969,0,1,9133,25,0,0,0,14,2,0
66100,tools.ietf.org/html/rfc41,14969,0,1,9133,25,0,0,0,14,2,0
66101,tools.ietf.org/html/rfc40,14969,0,1,9133,25,0,0,0,14,2,0
66102,tools.ietf.org/html/rfc39,14969,0,1,9133,25,0,0,0,14,2,0
66103,tools.ietf.org/html/rfc38,14969,0,1,9133,25,0,0,0,14,2,0
66104,tools.ietf.org/html/rfc37,14969,0,1,9133,25,0,0,0,14,2,0
66105,tools.ietf.org/html/rfc31,14969,0,1,9133,25,0,0,0,14,2,0
66106,tools.ietf.org/html/rfc60,14969,0,1,9133,25,0,0,0,14,2,0
66107,tools.ietf.org/html/rfc23,14969,0,1,9133,25,0,0,0,14,2,0
66108,tools.ietf.org/html/rfc22,14969,0,1,9133,25,0,0,0,14,2,0
66109,tools.ietf.org/html/rfc20,14969,0,1,9133,25,0,0,0,14,2,0
66110,tools.ietf.org/html/rfc18,14969,0,1,9133,25,0,0,0,14,2,0
66111,tools.ietf.org/html/rfc17,14969,0,1,9133,25,0,0,0,14,2,0
66112,tools.ietf.org/html/rfc21,14969,0,1,9133,25,0,0,0,14,2,0
66113,tools.ietf.org/html/rfc36,14969,0,1,9133,25,0,0,0,14,2,0
66114,tools.ietf.org/html/rfc64,14969,0,1,9133,25,0,0,0,14,2,0
66115,tools.ietf.org/html/rfc4,14969,0,1,9133,24,0,0,0,14,2,0
66116,tools.ietf.org/html/rfc70,14969,0,1,9133,25,0,0,0,14,2,0
66117,tools.ietf.org/html/rfc91,14969,0,1,9133,25,0,0,0,14,2,0
66118,tools.ietf.org/html/rfc6,14969,0,1,9133,24,0,0,0,14,2,0
66119,tools.ietf.org/html/rfc32,14969,0,1,9133,25,0,0,0,14,2,0
66120,tools.ietf.org/html/rfc86,14969,0,1,9133,25,0,0,0,14,2,0
66121,tools.ietf.org/html/rfc96,14969,0,1,9133,25,0,0,0,14,2,0
66122,tools.ietf.org/html/rfc68,14969,0,1,9133,25,0,0,0,14,2,0
66123,tools.ietf.org/html/rfc13,14969,0,1,9133,25,0,0,0,14,2,0
66124,tools.ietf.org/html/rfc1,14969,0,1,9133,24,0,0,0,14,2,0
66125,tools.ietf.org/html/rfc15,14969,0,1,9133,25,0,0,0,14,2,0
66126,tools.ietf.org/html/rfc43,14969,0,1,9133,25,0,0,0,14,2,0
66127,tools.ietf.org/html/rfc100,14969,0,1,9133,26,0,0,0,14,2,0
66128,tools.ietf.org/html/rfc63,14969,0,1,9133,25,0,0,0,14,2,0
66129,tools.ietf.org/html/rfc82,14969,0,1,9133,25,0,0,0,14,2,0
66130,tools.ietf.org/html/rfc25,14969,0,1,9133,25,0,0,0,14,2,0
66131,tools.ietf.org/html/rfc5,14969,0,1,9133,24,0,0,0,14,2,0
66132,tools.ietf.org/html/rfc7,14969,0,1,9133,24,0,0,0,14,2,0
66133,tools.ietf.org/html/rfc12,14969,0,1,9133,25,0,0,0,14,2,0
66134,tools.ietf.org/html/rfc33,14969,0,1,9133,25,0,0,0,14,2,0
66135,tools.ietf.org/html/rfc80,14969,0,1,9133,25,0,0,0,14,2,0
66136,tools.ietf.org/html/rfc83,14969,0,1,9133,25,0,0,0,14,2,0
66137,tools.ietf.org/html/rfc88,14969,0,1,9133,25,0,0,0,14,2,0
66138,tools.ietf.org/html/rfc89,14969,0,1,9133,25,0,0,0,14,2,0
66139,tools.ietf.org/html/rfc94,14969,0,1,9133,25,0,0,0,14,2,0
66140,tools.ietf.org/html/rfc65,14969,0,1,9133,25,0,0,0,14,2,0
66141,tools.ietf.org/html/rfc198,14969,0,1,9133,26,0,0,0,14,2,0
66142,tools.ietf.org/html/rfc197,14969,0,1,9133,26,0,0,0,14,2,0
66143,tools.ietf.org/html/rfc195,14969,0,1,9133,26,0,0,0,14,2,0
66144,tools.ietf.org/html/rfc188,14969,0,1,9133,26,0,0,0,14,2,0
66145,tools.ietf.org/html/rfc128,14969,0,1,9133,26,0,0,0,14,2,0
66146,tools.ietf.org/html/rfc182,14969,0,1,9133,26,0,0,0,14,2,0
66147,tools.ietf.org/html/rfc180,14969,0,1,9133,26,0,0,0,14,2,0
66148,tools.ietf.org/html/rfc177,14969,0,1,9133,26,0,0,0,14,2,0
66149,tools.ietf.org/html/rfc176,14969,0,1,9133,26,0,0,0,14,2,0
66150,tools.ietf.org/html/rfc175,14969,0,1,9133,26,0,0,0,14,2,0
66151,tools.ietf.org/html/rfc174,14969,0,1,9133,26,0,0,0,14,2,0
66152,tools.ietf.org/html/rfc173,14969,0,1,9133,26,0,0,0,14,2,0
66153,tools.ietf.org/html/rfc171,14969,0,1,9133,26,0,0,0,14,2,0
66154,tools.ietf.org/html/rfc148,14969,0,1,9133,26,0,0,0,14,2,0
66155,tools.ietf.org/html/rfc200,14969,0,1,9133,26,0,0,0,14,2,0
66156,tools.ietf.org/html/rfc181,14969,0,1,9133,26,0,0,0,14,2,0
66157,tools.ietf.org/html/rfc121,14969,0,1,9133,26,0,0,0,14,2,0
66158,tools.ietf.org/html/rfc150,14969,0,1,9133,26,0,0,0,14,2,0
66159,tools.ietf.org/html/rfc187,14969,0,1,9133,26,0,0,0,14,2,0
66160,tools.ietf.org/html/rfc115,14969,0,1,9133,26,0,0,0,14,2,0
66161,tools.ietf.org/html/rfc191,14969,0,1,9133,26,0,0,0,14,2,0
66162,tools.ietf.org/html/rfc146,14969,0,1,9133,26,0,0,0,14,2,0
66163,tools.ietf.org/html/rfc138,14969,0,1,9133,26,0,0,0,14,2,0
66164,tools.ietf.org/html/rfc194,14969,0,1,9133,26,0,0,0,14,2,0
66165,tools.ietf.org/html/rfc170,14969,0,1,9133,26,0,0,0,14,2,0
66166,tools.ietf.org/html/rfc167,14969,0,1,9133,26,0,0,0,14,2,0
66167,tools.ietf.org/html/rfc164,14969,0,1,9133,26,0,0,0,14,2,0
66168,tools.ietf.org/html/rfc161,14969,0,1,9133,26,0,0,0,14,2,0
66169,tools.ietf.org/html/rfc160,14969,0,1,9133,26,0,0,0,14,2,0
66170,tools.ietf.org/html/rfc156,14969,0,1,9133,26,0,0,0,14,2,0
66171,tools.ietf.org/html/rfc162,14969,0,1,9133,26,0,0,0,14,2,0
66172,tools.ietf.org/html/rfc151,14969,0,1,9133,26,0,0,0,14,2,0
66173,tools.ietf.org/html/rfc143,14969,0,1,9133,26,0,0,0,14,2,0
66174,tools.ietf.org/html/rfc142,14969,0,1,9133,26,0,0,0,14,2,0
66175,tools.ietf.org/html/rfc141,14969,0,1,9133,26,0,0,0,14,2,0
66176,tools.ietf.org/html/rfc154,14969,0,1,9133,26,0,0,0,14,2,0
66177,tools.ietf.org/html/rfc196,14969,0,1,9133,26,0,0,0,14,2,0
66178,tools.ietf.org/html/rfc127,14969,0,1,9133,26,0,0,0,14,2,0
66179,tools.ietf.org/html/rfc147,14969,0,1,9133,26,0,0,0,14,2,0
66180,tools.ietf.org/html/rfc134,14969,0,1,9133,26,0,0,0,14,2,0
66181,tools.ietf.org/html/rfc155,14969,0,1,9133,26,0,0,0,14,2,0
66182,tools.ietf.org/html/rfc123,14969,0,1,9133,26,0,0,0,14,2,0
66183,tools.ietf.org/html/rfc179,14969,0,1,9133,26,0,0,0,14,2,0
66184,tools.ietf.org/html/rfc133,14969,0,1,9133,26,0,0,0,14,2,0
66185,tools.ietf.org/html/rfc184,14969,0,1,9133,26,0,0,0,14,2,0
66186,tools.ietf.org/html/rfc132,14969,0,1,9133,26,0,0,0,14,2,0
66187,tools.ietf.org/html/rfc140,14969,0,1,9133,26,0,0,0,14,2,0
66188,tools.ietf.org/html/rfc103,14969,0,1,9133,26,0,0,0,14,2,0
66189,tools.ietf.org/html/rfc116,14969,0,1,9133,26,0,0,0,14,2,0
66190,tools.ietf.org/html/rfc125,14969,0,1,9133,26,0,0,0,14,2,0
66191,tools.ietf.org/html/rfc131,14969,0,1,9133,26,0,0,0,14,2,0
66192,tools.ietf.org/html/rfc130,14969,0,1,9133,26,0,0,0,14,2,0
66193,tools.ietf.org/html/rfc129,14969,0,1,9133,26,0,0,0,14,2,0
66194,tools.ietf.org/html/rfc126,14969,0,1,9133,26,0,0,0,14,2,0
66195,tools.ietf.org/html/rfc122,14969,0,1,9133,26,0,0,0,14,2,0
66196,tools.ietf.org/html/rfc118,14969,0,1,9133,26,0,0,0,14,2,0
66197,tools.ietf.org/html/rfc113,14969,0,1,9133,26,0,0,0,14,2,0
66198,tools.ietf.org/html/rfc108,14969,0,1,9133,26,0,0,0,14,2,0
66199,tools.ietf.org/html/rfc106,14969,0,1,9133,26,0,0,0,14,2,0
66200,tools.ietf.org/html/rfc105,14969,0,1,9133,26,0,0,0,14,2,0
66201,tools.ietf.org/html/rfc102,14969,0,1,9133,26,0,0,0,14,2,0
66202,tools.ietf.org/html/rfc149,14969,0,1,9133,26,0,0,0,14,2,0
66203,tools.ietf.org/html/rfc163,14969,0,1,9133,26,0,0,0,14,2,0
66204,tools.ietf.org/html/rfc104,14969,0,1,9133,26,0,0,0,14,2,0
66205,tools.ietf.org/html/rfc111,14969,0,1,9133,26,0,0,0,14,2,0
66206,tools.ietf.org/html/rfc189,14969,0,1,9133,26,0,0,0,14,2,0
66207,tools.ietf.org/html/rfc178,14969,0,1,9133,26,0,0,0,14,2,0
66208,tools.ietf.org/html/rfc166,14969,0,1,9133,26,0,0,0,14,2,0
66209,tools.ietf.org/html/rfc117,14969,0,1,9133,26,0,0,0,14,2,0
66210,tools.ietf.org/html/rfc107,14969,0,1,9133,26,0,0,0,14,2,0
66211,tools.ietf.org/html/rfc193,14969,0,1,9133,26,0,0,0,14,2,0
66212,tools.ietf.org/html/rfc152,14969,0,1,9133,26,0,0,0,14,2,0
66213,tools.ietf.org/html/rfc124,14969,0,1,9133,26,0,0,0,14,2,0
66214,tools.ietf.org/html/rfc185,14969,0,1,9133,26,0,0,0,14,2,0
66215,tools.ietf.org/html/rfc101,14969,0,1,9133,26,0,0,0,14,2,0
66216,tools.ietf.org/html/rfc168,14969,0,1,9133,26,0,0,0,14,2,0
66217,tools.ietf.org/html/rfc120,14969,0,1,9133,26,0,0,0,14,2,0
66218,tools.ietf.org/html/rfc114,14969,0,1,9133,26,0,0,0,14,2,0
66219,tools.ietf.org/html/rfc135,14969,0,1,9133,26,0,0,0,14,2,0
66220,tools.ietf.org/html/rfc136,14969,0,1,9133,26,0,0,0,14,2,0
66221,tools.ietf.org/html/rfc137,14969,0,1,9133,26,0,0,0,14,2,0
66222,tools.ietf.org/html/rfc144,14969,0,1,9133,26,0,0,0,14,2,0
66223,tools.ietf.org/html/rfc145,14969,0,1,9133,26,0,0,0,14,2,0
66224,tools.ietf.org/html/rfc153,14969,0,1,9133,26,0,0,0,14,2,0
66225,tools.ietf.org/html/rfc157,14969,0,1,9133,26,0,0,0,14,2,0
66226,tools.ietf.org/html/rfc186,14969,0,1,9133,26,0,0,0,14,2,0
66227,tools.ietf.org/html/rfc190,14969,0,1,9133,26,0,0,0,14,2,0
66228,tools.ietf.org/html/rfc192,14969,0,1,9133,26,0,0,0,14,2,0
66229,tools.ietf.org/html/rfc249,14969,0,1,9133,26,0,0,0,14,2,0
66230,tools.ietf.org/html/rfc247,14969,0,1,9133,26,0,0,0,14,2,0
66231,tools.ietf.org/html/rfc245,14969,0,1,9133,26,0,0,0,14,2,0
66232,tools.ietf.org/html/rfc243,14969,0,1,9133,26,0,0,0,14,2,0
66233,tools.ietf.org/html/rfc242,14969,0,1,9133,26,0,0,0,14,2,0
66234,tools.ietf.org/html/rfc241,14969,0,1,9133,26,0,0,0,14,2,0
66235,tools.ietf.org/html/rfc239,14969,0,1,9133,26,0,0,0,14,2,0
66236,tools.ietf.org/html/rfc234,14969,0,1,9133,26,0,0,0,14,2,0
66237,tools.ietf.org/html/rfc233,14969,0,1,9133,26,0,0,0,14,2,0
66238,tools.ietf.org/html/rfc232,14969,0,1,9133,26,0,0,0,14,2,0
66239,tools.ietf.org/html/rfc230,14969,0,1,9133,26,0,0,0,14,2,0
66240,tools.ietf.org/html/rfc227,14969,0,1,9133,26,0,0,0,14,2,0
66241,tools.ietf.org/html/rfc226,14969,0,1,9133,26,0,0,0,14,2,0
66242,tools.ietf.org/html/rfc225,14969,0,1,9133,26,0,0,0,14,2,0
66243,tools.ietf.org/html/rfc251,14969,0,1,9133,26,0,0,0,14,2,0
66244,tools.ietf.org/html/rfc228,14969,0,1,9133,26,0,0,0,14,2,0
66245,tools.ietf.org/html/rfc208,14969,0,1,9133,26,0,0,0,14,2,0
66246,tools.ietf.org/html/rfc240,14969,0,1,9133,26,0,0,0,14,2,0
66247,tools.ietf.org/html/rfc229,14969,0,1,9133,26,0,0,0,14,2,0
66248,tools.ietf.org/html/rfc246,14969,0,1,9133,26,0,0,0,14,2,0
66249,tools.ietf.org/html/rfc293,14969,0,1,9133,26,0,0,0,14,2,0
66250,tools.ietf.org/html/rfc271,14969,0,1,9133,26,0,0,0,14,2,0
66251,tools.ietf.org/html/rfc224,14969,0,1,9133,26,0,0,0,14,2,0
66252,tools.ietf.org/html/rfc256,14969,0,1,9133,26,0,0,0,14,2,0
66253,tools.ietf.org/html/rfc218,14969,0,1,9133,26,0,0,0,14,2,0
66254,tools.ietf.org/html/rfc217,14969,0,1,9133,26,0,0,0,14,2,0
66255,tools.ietf.org/html/rfc215,14969,0,1,9133,26,0,0,0,14,2,0
66256,tools.ietf.org/html/rfc207,14969,0,1,9133,26,0,0,0,14,2,0
66257,tools.ietf.org/html/rfc276,14969,0,1,9133,26,0,0,0,14,2,0
66258,tools.ietf.org/html/rfc295,14969,0,1,9133,26,0,0,0,14,2,0
66259,tools.ietf.org/html/rfc291,14969,0,1,9133,26,0,0,0,14,2,0
66260,tools.ietf.org/html/rfc290,14969,0,1,9133,26,0,0,0,14,2,0
66261,tools.ietf.org/html/rfc289,14969,0,1,9133,26,0,0,0,14,2,0
66262,tools.ietf.org/html/rfc286,14969,0,1,9133,26,0,0,0,14,2,0
66263,tools.ietf.org/html/rfc204,14969,0,1,9133,26,0,0,0,14,2,0
66264,tools.ietf.org/html/rfc236,14969,0,1,9133,26,0,0,0,14,2,0
66265,tools.ietf.org/html/rfc297,14969,0,1,9133,26,0,0,0,14,2,0
66266,tools.ietf.org/html/rfc288,14969,0,1,9133,26,0,0,0,14,2,0
66267,tools.ietf.org/html/rfc252,14969,0,1,9133,26,0,0,0,14,2,0
66268,tools.ietf.org/html/rfc298,14969,0,1,9133,26,0,0,0,14,2,0
66269,tools.ietf.org/html/rfc300,14969,0,1,9133,26,0,0,0,14,2,0
66270,tools.ietf.org/html/rfc223,14969,0,1,9133,26,0,0,0,14,2,0
66271,tools.ietf.org/html/rfc231,14969,0,1,9133,26,0,0,0,14,2,0
66272,tools.ietf.org/html/rfc213,14969,0,1,9133,26,0,0,0,14,2,0
66273,tools.ietf.org/html/rfc282,14969,0,1,9133,26,0,0,0,14,2,0
66274,tools.ietf.org/html/rfc250,14969,0,1,9133,26,0,0,0,14,2,0
66275,tools.ietf.org/html/rfc273,14969,0,1,9133,26,0,0,0,14,2,0
66276,tools.ietf.org/html/rfc268,14969,0,1,9133,26,0,0,0,14,2,0
66277,tools.ietf.org/html/rfc299,14969,0,1,9133,26,0,0,0,14,2,0
66278,tools.ietf.org/html/rfc283,14969,0,1,9133,26,0,0,0,14,2,0
66279,tools.ietf.org/html/rfc281,14969,0,1,9133,26,0,0,0,14,2,0
66280,tools.ietf.org/html/rfc274,14969,0,1,9133,26,0,0,0,14,2,0
66281,tools.ietf.org/html/rfc202,14969,0,1,9133,26,0,0,0,14,2,0
66282,tools.ietf.org/html/rfc270,14969,0,1,9133,26,0,0,0,14,2,0
66283,tools.ietf.org/html/rfc269,14969,0,1,9133,26,0,0,0,14,2,0
66284,tools.ietf.org/html/rfc265,14969,0,1,9133,26,0,0,0,14,2,0
66285,tools.ietf.org/html/rfc263,14969,0,1,9133,26,0,0,0,14,2,0
66286,tools.ietf.org/html/rfc253,14969,0,1,9133,26,0,0,0,14,2,0
66287,tools.ietf.org/html/rfc285,14969,0,1,9133,26,0,0,0,14,2,0
66288,tools.ietf.org/html/rfc235,14969,0,1,9133,26,0,0,0,14,2,0
66289,tools.ietf.org/html/rfc214,14969,0,1,9133,26,0,0,0,14,2,0
66290,tools.ietf.org/html/rfc280,14969,0,1,9133,26,0,0,0,14,2,0
66291,tools.ietf.org/html/rfc267,14969,0,1,9133,26,0,0,0,14,2,0
66292,tools.ietf.org/html/rfc266,14969,0,1,9133,26,0,0,0,14,2,0
66293,tools.ietf.org/html/rfc210,14969,0,1,9133,26,0,0,0,14,2,0
66294,tools.ietf.org/html/rfc255,14969,0,1,9133,26,0,0,0,14,2,0
66295,tools.ietf.org/html/rfc287,14969,0,1,9133,26,0,0,0,14,2,0
66296,tools.ietf.org/html/rfc292,14969,0,1,9133,26,0,0,0,14,2,0
66297,tools.ietf.org/html/rfc278,14969,0,1,9133,26,0,0,0,14,2,0
66298,tools.ietf.org/html/rfc212,14969,0,1,9133,26,0,0,0,14,2,0
66299,tools.ietf.org/html/rfc237,14969,0,1,9133,26,0,0,0,14,2,0
66300,tools.ietf.org/html/rfc203,14969,0,1,9133,26,0,0,0,14,2,0
66301,tools.ietf.org/html/rfc205,14969,0,1,9133,26,0,0,0,14,2,0
66302,tools.ietf.org/html/rfc209,14969,0,1,9133,26,0,0,0,14,2,0
66303,tools.ietf.org/html/rfc221,14969,0,1,9133,26,0,0,0,14,2,0
66304,tools.ietf.org/html/rfc222,14969,0,1,9133,26,0,0,0,14,2,0
66305,tools.ietf.org/html/rfc264,14969,0,1,9133,26,0,0,0,14,2,0
66306,tools.ietf.org/html/rfc350,14969,0,1,9133,26,0,0,0,14,2,0
66307,tools.ietf.org/html/rfc349,14969,0,1,9133,26,0,0,0,14,2,0
66308,tools.ietf.org/html/rfc343,14969,0,1,9133,26,0,0,0,14,2,0
66309,tools.ietf.org/html/rfc339,14969,0,1,9133,26,0,0,0,14,2,0
66310,tools.ietf.org/html/rfc336,14969,0,1,9133,26,0,0,0,14,2,0
66311,tools.ietf.org/html/rfc333,14969,0,1,9133,26,0,0,0,14,2,0
66312,tools.ietf.org/html/rfc331,14969,0,1,9133,26,0,0,0,14,2,0
66313,tools.ietf.org/html/rfc328,14969,0,1,9133,26,0,0,0,14,2,0
66314,tools.ietf.org/html/rfc327,14969,0,1,9133,26,0,0,0,14,2,0
66315,tools.ietf.org/html/rfc325,14969,0,1,9133,26,0,0,0,14,2,0
66316,tools.ietf.org/html/rfc323,14969,0,1,9133,26,0,0,0,14,2,0
66317,tools.ietf.org/html/rfc318,14969,0,1,9133,26,0,0,0,14,2,0
66318,tools.ietf.org/html/rfc342,14969,0,1,9133,26,0,0,0,14,2,0
66319,tools.ietf.org/html/rfc335,14969,0,1,9133,26,0,0,0,14,2,0
66320,tools.ietf.org/html/rfc334,14969,0,1,9133,26,0,0,0,14,2,0
66321,tools.ietf.org/html/rfc305,14969,0,1,9133,26,0,0,0,14,2,0
66322,tools.ietf.org/html/rfc370,14969,0,1,9133,26,0,0,0,14,2,0
66323,tools.ietf.org/html/rfc315,14969,0,1,9133,26,0,0,0,14,2,0
66324,tools.ietf.org/html/rfc372,14969,0,1,9133,26,0,0,0,14,2,0
66325,tools.ietf.org/html/rfc310,14969,0,1,9133,26,0,0,0,14,2,0
66326,tools.ietf.org/html/rfc351,14969,0,1,9133,26,0,0,0,14,2,0
66327,tools.ietf.org/html/rfc369,14969,0,1,9133,26,0,0,0,14,2,0
66328,tools.ietf.org/html/rfc392,14969,0,1,9133,26,0,0,0,14,2,0
66329,tools.ietf.org/html/rfc303,14969,0,1,9133,26,0,0,0,14,2,0
66330,tools.ietf.org/html/rfc387,14969,0,1,9133,26,0,0,0,14,2,0
66331,tools.ietf.org/html/rfc322,14969,0,1,9133,26,0,0,0,14,2,0
66332,tools.ietf.org/html/rfc321,14969,0,1,9133,26,0,0,0,14,2,0
66333,tools.ietf.org/html/rfc314,14969,0,1,9133,26,0,0,0,14,2,0
66334,tools.ietf.org/html/rfc313,14969,0,1,9133,26,0,0,0,14,2,0
66335,tools.ietf.org/html/rfc312,14969,0,1,9133,26,0,0,0,14,2,0
66336,tools.ietf.org/html/rfc311,14969,0,1,9133,26,0,0,0,14,2,0
66337,tools.ietf.org/html/rfc309,14969,0,1,9133,26,0,0,0,14,2,0
66338,tools.ietf.org/html/rfc308,14969,0,1,9133,26,0,0,0,14,2,0
66339,tools.ietf.org/html/rfc307,14969,0,1,9133,26,0,0,0,14,2,0
66340,tools.ietf.org/html/rfc400,14969,0,1,9133,26,0,0,0,14,2,0
66341,tools.ietf.org/html/rfc399,14969,0,1,9133,26,0,0,0,14,2,0
66342,tools.ietf.org/html/rfc395,14969,0,1,9133,26,0,0,0,14,2,0
66343,tools.ietf.org/html/rfc379,14969,0,1,9133,26,0,0,0,14,2,0
66344,tools.ietf.org/html/rfc367,14969,0,1,9133,26,0,0,0,14,2,0
66345,tools.ietf.org/html/rfc394,14969,0,1,9133,26,0,0,0,14,2,0
66346,tools.ietf.org/html/rfc326,14969,0,1,9133,26,0,0,0,14,2,0
66347,tools.ietf.org/html/rfc365,14969,0,1,9133,26,0,0,0,14,2,0
66348,tools.ietf.org/html/rfc356,14969,0,1,9133,26,0,0,0,14,2,0
66349,tools.ietf.org/html/rfc352,14969,0,1,9133,26,0,0,0,14,2,0
66350,tools.ietf.org/html/rfc371,14969,0,1,9133,26,0,0,0,14,2,0
66351,tools.ietf.org/html/rfc345,14969,0,1,9133,26,0,0,0,14,2,0
66352,tools.ietf.org/html/rfc329,14969,0,1,9133,26,0,0,0,14,2,0
66353,tools.ietf.org/html/rfc388,14969,0,1,9133,26,0,0,0,14,2,0
66354,tools.ietf.org/html/rfc354,14969,0,1,9133,26,0,0,0,14,2,0
66355,tools.ietf.org/html/rfc302,14969,0,1,9133,26,0,0,0,14,2,0
66356,tools.ietf.org/html/rfc393,14969,0,1,9133,26,0,0,0,14,2,0
66357,tools.ietf.org/html/rfc391,14969,0,1,9133,26,0,0,0,14,2,0
66358,tools.ietf.org/html/rfc347,14969,0,1,9133,26,0,0,0,14,2,0
66359,tools.ietf.org/html/rfc386,14969,0,1,9133,26,0,0,0,14,2,0
66360,tools.ietf.org/html/rfc385,14969,0,1,9133,26,0,0,0,14,2,0
66361,tools.ietf.org/html/rfc382,14969,0,1,9133,26,0,0,0,14,2,0
66362,tools.ietf.org/html/rfc378,14969,0,1,9133,26,0,0,0,14,2,0
66363,tools.ietf.org/html/rfc377,14969,0,1,9133,26,0,0,0,14,2,0
66364,tools.ietf.org/html/rfc319,14969,0,1,9133,26,0,0,0,14,2,0
66365,tools.ietf.org/html/rfc364,14969,0,1,9133,26,0,0,0,14,2,0
66366,tools.ietf.org/html/rfc390,14969,0,1,9133,26,0,0,0,14,2,0
66367,tools.ietf.org/html/rfc324,14969,0,1,9133,26,0,0,0,14,2,0
66368,tools.ietf.org/html/rfc344,14969,0,1,9133,26,0,0,0,14,2,0
66369,tools.ietf.org/html/rfc366,14969,0,1,9133,26,0,0,0,14,2,0
66370,tools.ietf.org/html/rfc362,14969,0,1,9133,26,0,0,0,14,2,0
66371,tools.ietf.org/html/rfc332,14969,0,1,9133,26,0,0,0,14,2,0
66372,tools.ietf.org/html/rfc355,14969,0,1,9133,26,0,0,0,14,2,0
66373,tools.ietf.org/html/rfc373,14969,0,1,9133,26,0,0,0,14,2,0
66374,tools.ietf.org/html/rfc389,14969,0,1,9133,26,0,0,0,14,2,0
66375,tools.ietf.org/html/rfc374,14969,0,1,9133,26,0,0,0,14,2,0
66376,tools.ietf.org/html/rfc398,14969,0,1,9133,26,0,0,0,14,2,0
66377,tools.ietf.org/html/rfc340,14969,0,1,9133,26,0,0,0,14,2,0
66378,tools.ietf.org/html/rfc346,14969,0,1,9133,26,0,0,0,14,2,0
