,domain,ranking,isIp,valid,activeDuration,urlLen,is@,isredirect,haveDash,domainLen,nosOfSubdomain,label
74830,static.userland.com/userLandDiscussArchive/msg022178.html,143484,0,1,9132,57,0,0,0,19,2,0
74831,www.scripting.com/matt/scriptingTutorial/,100760,0,1,9132,41,0,0,0,17,2,0
74832,www.scripting.com/frontier/netScripting/webScripting.html,100760,0,1,9132,57,0,0,0,17,2,0
74833,www.scripting.com/frontier/beginning/,100760,0,1,9132,37,0,0,0,17,2,0
74834,old.scriptmeridian.org/projects/regex/,10000000,0,0,0,38,0,0,0,22,2,0
74835,media.macrobyte.net/scripting/frontier/suites/labels.html,10000000,0,1,7671,57,0,0,0,19,2,0
74836,users.erols.com/asg/tcpcmd/,10000000,0,1,9863,27,0,0,0,15,2,0
74837,media.macrobyte.net/scripting/frontier/html/siteliner.html,10000000,0,1,7671,58,0,0,0,19,2,0
74838,www.orange-road.com/root/suites/Mail2FM.html,10000000,0,1,10226,44,0,0,1,19,2,0
74839,www.es-designs.com/download/webtools/index.html,10000000,0,1,9131,47,0,0,1,18,2,0
74840,www.spinwardstars.com/frontier/suites/,10000000,0,1,7670,38,0,0,0,21,2,0
74841,www.mathematik.uni-marburg.de/~loogen/,46155,0,0,0,38,0,0,1,29,3,0
74842,www.cs.nott.ac.uk/~gmh/faq.html,10000000,0,0,0,31,0,0,0,17,4,0
74843,www.soi.city.ac.uk/~ross/Hope/,38111,0,0,0,30,0,0,0,18,4,0
74844,www.cs.kent.ac.uk/people/staff/cr3/FP/,21461,0,0,0,38,0,0,0,17,4,0
74845,homepages.inf.ed.ac.uk/wadler/realworld/,9206,0,0,0,40,0,0,0,22,4,0
74846,homepages.inf.ed.ac.uk/wadler/topics/monads.html,9206,0,0,0,48,0,0,0,22,4,0
74847,pll.cpsc.ucalgary.ca/charity1/www/home.html,22683,0,0,0,43,0,0,0,20,3,0
74848,en.wikipedia.org/wiki/Functional_programming,6,0,1,8035,44,0,0,0,16,2,0
74849,www.mathematik.uni-marburg.de/~eden/,46155,0,0,0,36,0,0,1,29,3,0
74850,web.cecs.pdx.edu/~antoy/Courses/TPFLP/lectures/MONADS/Noel/research/monads.html,22117,0,0,0,79,0,0,0,16,3,0
74851,www.cis.upenn.edu/~dsl/PLAN/,3817,0,0,0,28,0,0,0,17,3,0
74852,groups.inf.ed.ac.uk/links/,9206,0,0,0,26,0,0,0,19,4,0
74853,www.madore.org/~david/programs/unlambda/,10000000,0,0,0,40,0,0,0,14,2,0
74854,www.linuxjournal.com/node/1000217/,28511,0,1,9861,34,0,0,0,20,2,0
74855,people.cis.ksu.edu/~bhoward/lemon.html,10000000,0,0,0,38,0,0,0,18,3,0
74856,wiki.portal.chalmers.se/agda/,84384,0,0,0,29,0,0,0,23,3,0
74857,www.cse.chalmers.se/~rjmh/tutorials.html,84384,0,0,0,40,0,0,0,19,3,0
74858,www.cse.chalmers.se/~rjmh/Papers/whyfp.html,84384,0,0,0,43,0,0,0,19,3,0
74859,www-i2.informatik.rwth-aachen.de/Forschung/FP/,24146,0,0,0,46,0,0,1,32,3,0
74860,www.cs.bris.ac.uk/~ian/Functional/index.html,40532,0,0,0,44,0,0,0,17,4,0
74861,www.cs.sfu.ca/research/groups/Logic-Functional.html,12518,0,0,0,51,0,0,0,13,3,0
74862,www.cs.ucl.ac.uk/isrg/,10505,0,0,0,22,0,0,0,16,4,0
74863,www.dcs.warwick.ac.uk/research/tapp/,22164,0,0,0,36,0,0,0,21,4,0
74864,www.informatik.uni-kiel.de/inf/Kluge/,34547,0,0,0,37,0,0,1,26,3,0
74865,www.ipl.t.u-tokyo.ac.jp/papers.html#FP,8754,0,0,0,38,0,0,1,23,5,0
74866,wwwfun.kurims.kyoto-u.ac.jp/index.html,12992,0,0,0,38,0,0,1,27,4,0
74867,www.dcs.gla.ac.uk/fp/,29586,0,0,0,21,0,0,0,17,4,0
74868,www.inf.ed.ac.uk/research/lfcs/,9206,0,0,0,31,0,0,0,16,4,0
74869,www.macs.hw.ac.uk/~dsg/,48412,0,0,0,23,0,0,0,17,4,0
74870,www.cs.nott.ac.uk/Research/fop/,10000000,0,0,0,31,0,0,0,17,4,0
74871,www.comlab.ox.ac.uk/ralf.hinze/WG2.8/,6615,0,0,0,37,0,0,0,19,4,0
74872,www.cs.york.ac.uk/plasma/,35838,0,0,0,25,0,0,0,17,4,0
74873,www.haskell.org/haskellwiki/Ghent_Functional_Programming_Group,64671,0,1,11321,62,0,0,0,15,2,0
74874,www.bayfp.org/blog/,10000000,0,0,0,19,0,0,0,13,2,0
74875,www.haskell.org/haskellwiki/User_groups,64671,0,1,11321,39,0,0,0,15,2,0
74876,www.alu.org/alu/home,10000000,0,0,0,20,0,0,0,11,2,0
74877,en.wikipedia.org/wiki/Garbage_collection_(computer_science),6,0,1,8035,59,0,0,0,16,2,0
74878,en.wikipedia.org/wiki/Memory_management,6,0,1,8035,39,0,0,0,16,2,0
74879,www.ipipan.gda.pl/~marek/objects/faq/oo-faq-S-3.12.html,10000000,0,0,0,55,0,0,0,17,3,0
74880,c2.com/cgi/wiki?GarbageCollection,36354,0,1,9496,33,0,0,0,6,1,0
74881,www.lighthouse3d.com/opengl/glsl/,653247,0,1,6940,33,0,0,0,20,2,0
74882,nehe.gamedev.net/data/articles/article.asp?article=21,23947,0,1,10957,53,0,0,0,16,2,0
74883,www.ozone3d.net/tutorials/glsl_texturing.php,173074,0,1,6210,44,0,0,0,15,2,0
74884,en.wikipedia.org/wiki/GLSL,6,0,1,8035,26,0,0,0,16,2,0
74885,www.davidcornette.com/glsl/,10000000,0,1,8034,27,0,0,0,21,2,0
74886,http.download.nvidia.com/developer/SDK/Individual_Samples/samples.html,3685,0,1,9863,70,0,0,0,24,3,0
74887,www.opengl.org/registry/doc/GLSLangSpec.Full.1.20.8.pdf,51422,0,1,8402,55,0,0,0,14,2,0
74888,www.scs.leeds.ac.uk/hill/GOEDEL/expgoedel.html,17362,0,0,0,46,0,0,0,19,4,0
74889,www2.latech.edu/~acm/helloworld/haskell.html,105649,0,0,0,44,0,0,0,15,2,0
74890,en.wikipedia.org/wiki/Haskell_programming_language,6,0,1,8035,50,0,0,0,16,2,0
74891,scienceblogs.com/goodmath/2006/11/why_haskell.php,17309,0,1,6210,49,0,0,0,16,1,0
74892,haskell.org/hoogle/,64671,0,1,11321,19,0,0,0,11,1,0
74893,www.nedit.org/ftp/contrib/highlighting/haskell.pats,10000000,0,0,0,51,0,0,0,13,2,0
74894,eclipsefp.sourceforge.net/haskell/,168,0,1,7670,34,0,0,0,25,2,0
74895,www.haskell.org/haskellwiki/Emacs,64671,0,1,11321,33,0,0,0,15,2,0
74896,zvon.org/other/haskell/Outputglobal/index.html,194914,0,1,7305,46,0,0,0,8,1,0
74897,www.di.uminho.pt/afp98/PAPERS/Tutorial.ps,63055,0,0,0,41,0,0,0,16,3,0
74898,www.engr.mun.ca/~theo/Misc/haskell_and_monads.htm,34680,0,0,0,49,0,0,0,15,3,0
74899,www.cs.kent.ac.uk/people/staff/sjt/craft2e/,21461,0,0,0,43,0,0,0,17,4,0
74900,www.amazon.com/exec/obidos/ASIN/0201342758,9,0,1,10956,42,0,0,0,14,2,0
74901,en.wikibooks.org/wiki/Haskell,3004,0,1,6575,29,0,0,0,16,2,0
74902,www.onlamp.com/pub/a/onlamp/2007/05/21/an-introduction-to-haskell---part-1-why-haskell.html,91824,0,1,7305,91,0,0,0,14,2,0
74903,www.mrtc.mdh.se/projects/DFH/,141384,0,0,0,29,0,0,0,15,3,0
74904,www.cs.york.ac.uk/fp/nhc98/,35838,0,0,0,27,0,0,0,17,4,0
74905,www.scdi.org/~avernet/projects/jaskell/,10000000,0,0,0,39,0,0,0,12,2,0
74906,www.haskell.org/ghc/,64671,0,1,11321,20,0,0,0,15,2,0
74907,www.cs.uu.nl/helium/,27451,0,0,0,20,0,0,0,12,3,0
74908,www.haskell.org/hugs/,64671,0,1,11321,21,0,0,0,15,2,0
74909,web.cecs.pdx.edu/~mpj/goferarc/,22117,0,0,0,31,0,0,0,16,3,0
74910,web.cecs.pdx.edu/~mpj/hugsarc/,22117,0,0,0,30,0,0,0,16,3,0
74911,www.macs.hw.ac.uk/~dsg/gdh/,48412,0,0,0,27,0,0,0,17,4,0
74912,www.macs.hw.ac.uk/~dsg/gph/,48412,0,0,0,27,0,0,0,17,4,0
74913,csg.csail.mit.edu/projects/languages/ph.shtml,1303,0,0,0,45,0,0,0,17,3,0
74914,www.haskell.org/haskellwiki/Template_Haskell,64671,0,1,11321,44,0,0,0,15,2,0
74915,www.cse.chalmers.se/~rjmh/Software/h++.html,84384,0,0,0,43,0,0,0,19,3,0
74916,www.cse.chalmers.se/~patrikj/poly/polyp/,84384,0,0,0,40,0,0,0,19,3,0
74917,www.dcs.gla.ac.uk/fp/software/haggis/,29586,0,0,0,37,0,0,0,17,4,0
74918,www.volker-wysk.de/mysql-hs/,10000000,0,0,0,28,0,0,1,18,2,0
74919,www.cse.unsw.edu.au/~chak/haskell/ctk/,13443,0,0,0,38,0,0,0,19,4,0
74920,www.cse.unsw.edu.au/~chak/haskell/gtk/,13443,0,0,0,38,0,0,0,19,4,0
74921,members.tripod.com/~sproot/hasql.htm,1267,0,1,9496,36,0,0,0,18,2,0
74922,sourceforge.net/projects/jvm-bridge/,168,0,1,7670,36,0,0,0,15,1,0
74923,programatica.cs.pdx.edu/House/,22117,0,0,0,30,0,0,0,23,3,0
74924,ogi.altocumulus.org/~hallgren/ICFP2005/,10000000,0,0,0,39,0,0,0,19,2,0
74925,en.wikipedia.org/wiki/House_(operating_system),6,0,1,8035,46,0,0,0,16,2,0
74926,www.cse.unsw.edu.au/~chak/haskell/VersionTool/,13443,0,0,0,46,0,0,0,19,4,0
74927,people.cs.uu.nl/andres/lhs2tex/,27451,0,0,0,31,0,0,0,15,3,0
74928,www.neatware.com/lbstudio/web/hlsl.html,10000000,0,1,8400,39,0,0,0,16,2,0
74929,www.talula.demon.co.uk/hlsl_fragments/hlsl_fragments.html,27817,0,0,0,57,0,0,0,22,4,0
74930,www.riemers.net/eng/Tutorials/DirectX/Csharp/series3.php,666697,0,1,5479,56,0,0,0,15,2,0
74931,www.ohloh.net/projects/3876,26094,0,1,5479,27,0,0,0,13,2,0
74932,msdn.microsoft.com/en-us/library/bb509638.aspx,29,0,1,10959,46,0,0,0,18,2,0
74933,msdn.microsoft.com/en-us/library/bb173495.aspx,29,0,1,10959,46,0,0,0,18,2,0
74934,msdn.microsoft.com/en-us/library/bb313969.aspx,29,0,1,10959,46,0,0,0,18,2,0
74935,sourceforge.net/projects/ici/,168,0,1,7670,29,0,0,0,15,1,0
74936,www.cs.arizona.edu/icon/jcon/index.htm,6655,0,0,0,38,0,0,0,18,3,0
74937,www.cs.arizona.edu/icon/,6655,0,0,0,24,0,0,0,18,3,0
74938,www2.latech.edu/~acm/helloworld/icon.html,105649,0,0,0,41,0,0,0,15,2,0
74939,www.tools-of-computing.com/tc/CS/iconprog.pdf,10000000,0,1,6210,45,0,0,1,26,2,0
74940,unicon.sourceforge.net/utr/utr2/utr2a.html,168,0,1,7670,42,0,0,0,22,2,0
74941,infohost.nmt.edu/tcc/help/lang/icon/,73661,0,0,0,36,0,0,0,16,2,0
74942,cow.mooh.org/idl.shtml,10000000,0,0,0,22,0,0,0,12,2,0
74943,www.dfanning.com/documents/books.html,10000000,0,1,9130,37,0,0,0,16,2,0
74944,www.dfanning.com/tips/how_mpeg.html,10000000,0,1,9130,35,0,0,0,16,2,0
74945,www.dfanning.com/tips/hdf_documentation.html,10000000,0,1,9130,44,0,0,0,16,2,0
74946,www.adass.org/adass/proceedings/adass94/landsmanw.html,10000000,0,1,8766,54,0,0,0,13,2,0
74947,www.wkonline.com/d/INTERCAL.html,10000000,0,1,8400,32,0,0,0,16,2,0
74948,www.muppetlabs.com/~breadbox/intercal/,10000000,0,1,8767,38,0,0,0,18,2,0
74949,www.ofb.net/~jlm/intercal.html,471476,0,1,10958,30,0,0,0,11,2,0
74950,www.muppetlabs.com/~breadbox/intercal-man/,10000000,0,1,8767,42,0,0,0,18,2,0
74951,catb.org/~esr/intercal/,68257,0,0,0,23,0,0,0,8,1,0
74952,catb.org/~esr/intercal/iperl.html,68257,0,0,0,33,0,0,0,8,1,0
74953,www2.latech.edu/~acm/helloworld/Intercal.html,105649,0,0,0,45,0,0,0,15,2,0
74954,www.cse.unsw.edu.au/~malcolmr/intercal/threaded.html,13443,0,0,0,52,0,0,0,19,4,0
74955,www.ofb.net/~jlm/howell.html,471476,0,1,10958,28,0,0,0,11,2,0
74956,webonastick.com/intercal.html,10000000,0,1,7305,29,0,0,0,15,1,0
74957,free-compilers.sharnoff.org/LANG/INTERCAL-1.html,10000000,0,1,6574,48,0,0,1,27,2,0
74958,www.cs.cmu.edu/afs/cs/project/mach/public/www/doc/abstracts/mig.html,5956,0,0,0,68,0,0,0,14,3,0
74959,www.softintegration.com/products/,10000000,0,1,8400,33,0,0,0,23,2,0
74960,www.oche.de/~akupries/ics_lang.html,10000000,0,0,0,35,0,0,0,11,2,0
74961,en.wikipedia.org/wiki/Bytecode,6,0,1,8035,30,0,0,0,16,2,0
74962,ratbert.josvisser.nl/opencomal/,10000000,0,0,0,31,0,0,0,20,2,0
74963,www.macharsoft.co.uk/opencomal/opencomal1.html,10000000,0,0,0,46,0,0,0,20,3,0
74964,freshmeat.net/projects/opencomal/?topic_id=49,23343,0,1,8034,45,0,0,0,13,1,0
74965,www.nongnu.org/nsl/,63602,0,0,0,19,0,0,0,14,2,0
74966,savannah.nongnu.org/projects/nsl/,63602,0,0,0,33,0,0,0,19,2,0
74967,en.wikipedia.org/wiki/Io_programming_language,6,0,1,8035,45,0,0,0,16,2,0
74968,article.gmane.org/gmane.comp.lib.gnustep.general/26371/,8401,0,0,0,55,0,0,0,17,2,0
74969,ozone.wordpress.com/2006/03/15/blame-it-on-io/,21,0,1,7305,46,0,0,0,19,2,0
74970,tech.groups.yahoo.com/group/iolanguage/,4,0,1,10228,39,0,0,0,21,3,0
74971,en.wikipedia.org/wiki/Java_(programming_language),6,0,1,8035,49,0,0,0,16,2,0
74972,www.oracle.com/technetwork/java/,553,0,1,11687,32,0,0,0,14,2,0
74973,freespace.virgin.net/martin.mamo/fanagram.html,34146,0,1,9130,46,0,0,0,20,2,0
74974,www.oursland.net/projects/regexp/,10000000,0,1,7671,33,0,0,0,16,2,0
74975,www.anything3d.com/product/webutils/,10000000,0,1,8036,36,0,0,0,18,2,0
74976,yodel.net/old/java/java.html,10000000,0,1,8400,28,0,0,0,9,1,0
74977,www.aniyog.com/java/applet_gallery.htm,10000000,0,1,6209,38,0,0,0,14,2,0
74978,www.sferyx.com/htmleditorapplet/,10000000,0,1,6939,32,0,0,0,14,2,0
74979,www.epiphyte.ca/code/synth.html,10000000,0,0,0,31,0,0,0,15,2,0
74980,www.cvkimball.com/Analyze/Analyze.html,10000000,0,1,7671,38,0,0,0,17,2,0
74981,java.sun.com/sfaq/,29330,0,1,12419,18,0,0,0,12,2,0
74982,home.scarlet.be/yvan_martens/rug/RUGApplet.html,61781,0,0,0,47,0,0,0,15,2,0
74983,www.cs.princeton.edu/sip/JavaFilter/,6076,0,0,0,36,0,0,0,20,3,0
74984,www.teutoburgo.tk/java/indexJavaEn.html,10000000,0,0,0,39,0,0,0,17,2,0
74985,www.ericharshbarger.org/java/,10000000,0,0,0,29,0,0,0,23,2,0
74986,members.tripod.com/~nrsenthil/index.html,1267,0,1,9496,40,0,0,0,18,2,0
74987,www.codebelly.com/java/,10000000,0,1,7671,23,0,0,0,17,2,0
74988,java.arcadevillage.com/applets/index.html,10000000,0,1,7305,41,0,0,0,22,2,0
74989,www.javascriptkit.com/java/index.shtml,5191,0,1,6940,38,0,0,0,21,2,0
74990,virtig01.fateback.com/applets/,150801,0,1,8689,30,0,0,0,21,2,0
74991,www.jzoo.com/java/,10000000,0,1,8035,18,0,0,0,12,2,0
74992,www.users.globalnet.co.uk/~tobllo/java/contents.htm,10000000,0,0,0,51,0,0,0,25,4,0
74993,hp.vector.co.jp/authors/VA012735/index_en.html,1908,0,1,9509,46,0,0,0,15,3,0
74994,antimony69.tripod.com/dg_info.html,1267,0,1,9496,34,0,0,0,21,2,0
74995,www.cellspark.com/apaint.html,10000000,0,1,1096,29,0,0,0,17,2,0
74996,www.apl.jhu.edu/~hall/java/Java-from-JavaScript.html,9031,0,0,0,52,0,0,0,15,3,0
74997,www.apl.jhu.edu/~hall/java/JavaScript-from-Java.html,9031,0,0,0,52,0,0,0,15,3,0
74998,www.suitable.com/docs/signing.html,10000000,0,1,9131,34,0,0,0,16,2,0
74999,www.htmlgoodies.com/beyond/java/index.php,6646,0,1,8035,41,0,0,0,19,2,0
75000,www.brendonwilson.com/projects/signed-java/,10000000,0,1,7305,43,0,0,0,21,2,0
75001,www.radinks.com/sftp/applet.php,842983,0,1,6209,31,0,0,0,15,2,0
75002,www.jscape.com/sftpapplet/,320392,0,1,9497,26,0,0,0,14,2,0
75003,www.jscape.com/ftpapplet/,320392,0,1,9497,25,0,0,0,14,2,0
75004,www.utechsoft.com/products/unlimitedftp/,10000000,0,1,6939,40,0,0,0,17,2,0
75005,www.utechsoft.com/products/uupload/,10000000,0,1,6939,35,0,0,0,17,2,0
75006,cgibin.erols.com/ziring/cgi-bin/spiro.pl/spiro.html,10000000,0,1,9863,51,0,0,0,16,2,0
75007,www.6sense.com/applets/,10000000,0,1,8035,23,0,0,0,14,2,0
75008,izhuk.com/painter/,10000000,0,1,6940,18,0,0,0,9,1,0
75009,www.wordsmith.org/~anu/java/spirograph.html,43908,0,0,0,43,0,0,0,17,2,0
75010,larrymears.tripod.com/vecta.htm,1267,0,1,9496,31,0,0,0,21,2,0
75011,izhuk.com/imaging/,10000000,0,1,6940,18,0,0,0,9,1,0
75012,r0k.us/graphics/SIHwheel.html,10000000,0,1,6574,29,0,0,0,6,1,0
75013,home.scarlet.be/yvan_martens/fractal/sierpinski/fractal.html,61781,0,0,0,60,0,0,0,15,2,0
75014,vsr.informatik.tu-chemnitz.de/~jan/FLI/FlicFile.html,14859,0,0,0,52,0,0,1,29,3,0
75015,vsr.informatik.tu-chemnitz.de/~jan/MPEG/MPEG_Play.html,14859,0,0,0,54,0,0,1,29,3,0
75016,www.mugshots.com/applet/,13222,0,1,8767,24,0,0,0,16,2,0
75017,www.cosc.canterbury.ac.nz/people/mukundan/JavaP.html,59008,0,0,0,52,0,0,0,25,4,0
75018,www.ambromley.co.uk/fizz.html,10000000,0,0,0,29,0,0,0,19,3,0
75019,www.croftsoft.com/portfolio/backpropxor/,10000000,0,1,6940,40,0,0,0,17,2,0
75020,www.java4less.com/applet_tree_menu_e.htm,10000000,0,1,7305,40,0,0,0,17,2,0
75021,scrollingmenu.tripod.com/home.html,1267,0,1,9496,34,0,0,0,24,2,0
75022,www.jpowered.com/tree/,885377,0,1,7305,22,0,0,0,16,2,0
75023,scand.com/products/awtx/,301848,0,1,8035,24,0,0,0,9,1,0
75024,www.web-media.fr/applets/,10000000,0,0,0,25,0,0,1,16,2,0
75025,www.secretplus.com/animatedmenu/menuone.html,10000000,0,1,7305,44,0,0,0,18,2,0
75026,home.arcor.de/lebedkov/,2674,0,0,0,23,0,0,0,13,2,0
75027,www.apycom.com/apmenu/,77148,0,1,9131,22,0,0,0,14,2,0
75028,www.immedia.com/actionbars/,10000000,0,1,9131,27,0,0,0,15,2,0
75029,www.teutoburgo.tk/java/jsitemap.html,10000000,0,0,0,36,0,0,0,17,2,0
75030,sourceforge.net/projects/dcl/,168,0,1,7670,29,0,0,0,15,1,0
75031,sourceforge.net/projects/kontor/,168,0,1,7670,32,0,0,0,15,1,0
75032,herzberg.ca.sandia.gov/jess/,117139,0,0,0,28,0,0,0,22,3,0
75033,sourceforge.net/projects/antichess,168,0,1,7670,34,0,0,0,15,1,0
75034,www.cs.cmu.edu/~trb/TeamBots/src/JCye/index.html,5956,0,0,0,48,0,0,0,14,3,0
75035,www.thinkfree.com/common/main.tfo,37048,0,1,8044,33,0,0,0,17,2,0
75036,www.jonelo.de/java/nc/,10000000,0,0,0,22,0,0,0,13,2,0
75037,www.darwinsys.com/jabadex/,10000000,0,1,9132,26,0,0,0,17,2,0
75038,www.kaon.com/software/swmeson.html,10000000,0,1,9130,34,0,0,0,12,2,0
75039,sourceforge.net/apps/mediawiki/cdk/index.php?title=JChemPaint,168,0,1,7670,61,0,0,0,15,1,0
75040,sourceforge.net/projects/gnutmeg/,168,0,1,7670,33,0,0,0,15,1,0
75041,sourceforge.net/projects/weirdx/,168,0,1,7670,32,0,0,0,15,1,0
75042,sourceforge.net/projects/treasureland/,168,0,1,7670,38,0,0,0,15,1,0
75043,sourceforge.net/projects/jazilla/,168,0,1,7670,33,0,0,0,15,1,0
75044,javassh.org/space/start,10000000,0,0,0,23,0,0,0,11,1,0
75045,www.appgate.com/products/80_MindTerm/,10000000,0,1,7525,37,0,0,0,15,2,0
75046,members.tripod.com/tanmaykm/work/download/ProProxy.zip,1267,0,1,9496,54,0,0,0,18,2,0
75047,anon.inf.tu-dresden.de/index_en.html,26279,0,0,0,36,0,0,1,22,3,0
75048,www.securityfocus.com/news/6779,56482,0,1,7670,31,0,0,0,21,2,0
75049,www.securityfocus.com/archive/1/335294,56482,0,1,7670,38,0,0,0,21,2,0
75050,www.dallaway.com/sloppy/,10000000,0,1,8035,24,0,0,0,16,2,0
75051,www.ohardt.com/mailbridge/,10000000,0,1,7305,26,0,0,0,14,2,0
75052,sourceforge.net/projects/zeeproxy/,168,0,1,7670,34,0,0,0,15,1,0
75053,www.jcraft.com/weirdx/,457576,0,1,8400,22,0,0,0,14,2,0
75054,www.w3.org/Jigsaw/,483,0,1,10226,18,0,0,0,10,2,0
75055,java.sun.com/developer/technicalArticles/Networking/Webserver/,29330,0,1,12419,62,0,0,0,12,2,0
75056,home.arcor.de/hirnstrom/pled/index.html,2674,0,0,0,39,0,0,0,13,2,0
75057,tanmaykm.tripod.com/work/javawork.html,1267,0,1,9496,38,0,0,0,19,2,0
75058,www.trustice.com/java/tar/,10000000,0,1,7304,26,0,0,0,16,2,0
75059,www.angelfire.com/on/vkjava/,2547,0,1,8035,28,0,0,0,17,2,0
75060,members.tripod.com/tanmaykm/work/javawork.html,1267,0,1,9496,46,0,0,0,18,2,0
75061,www.jonelo.de/java/jacksum/,10000000,0,0,0,27,0,0,0,13,2,0
75062,sourceforge.net/projects/timecalc/,168,0,1,7670,34,0,0,0,15,1,0
75063,www.launchsoftware.com/A555F9/jj2.nsf/displayall/JavaDiff_11.htm,10000000,0,1,1827,64,0,0,0,22,2,0
75064,www.inetfeedback.com/jarscan/,10000000,0,1,7671,29,0,0,0,20,2,0
75065,www.examsguide.com/opensource/inoursite.html,10000000,0,1,366,44,0,0,0,18,2,0
75066,www.cete.com/Products/DynamicPDFforJava/Merger.csp,10000000,0,1,8400,50,0,0,0,12,2,0
75067,www.ryanheise.com/software/rheise.os/,732806,0,1,5113,37,0,0,0,17,2,0
75068,www.acme.com/java/software/WebCopy.html,65952,0,1,10594,39,0,0,0,12,2,0
75069,www.acme.com/java/software/WebCat.html,65952,0,1,10594,38,0,0,0,12,2,0
75070,www.matuschek.net/jobo/,10000000,0,1,8401,23,0,0,0,17,2,0
75071,www.trustice.com/java/gallery/,10000000,0,1,7304,30,0,0,0,16,2,0
75072,p2p.wrox.com/default.asp?CAT_ID=19,15676,0,1,9131,34,0,0,0,12,2,0
75073,tech.groups.yahoo.com/group/portlets/,4,0,1,10228,37,0,0,0,21,3,0
75074,www.tek-tips.com/threadminder.cfm?pid=269,14680,0,1,8400,41,0,0,1,16,2,0
75075,www.ibm.com/developerworks/forums/dw_jforums.jspa,576,0,1,12419,49,0,0,0,11,2,0
75076,web.vee.net/projects/vnetclasslibrary/,10000000,0,1,8402,38,0,0,0,11,2,0
75077,www.cs.utah.edu/~gback/process/,8657,0,0,0,31,0,0,0,15,3,0
75078,sharkysoft.com/software/java/lava/,467909,0,1,8035,34,0,0,0,14,1,0
75079,www.jezuk.co.uk/cgi-bin/view/mango,10000000,0,0,0,34,0,0,0,15,3,0
75080,www4.informatik.uni-erlangen.de/Projects/PM/Java/,27980,0,0,0,49,0,0,1,31,3,0
75081,www.hexatech.com/jviewpro.html,10000000,0,1,8765,30,0,0,0,16,2,0
75082,members.tripod.com/tanmaykm/work/download/talkative/index.html,1267,0,1,9496,62,0,0,0,18,2,0
75083,sourceforge.net/projects/jtutilities/,168,0,1,7670,37,0,0,0,15,1,0
75084,www.keyoti.com/products/creditcardpack/,10000000,0,1,6940,39,0,0,0,14,2,0
75085,www.functologic.com/orbital/,10000000,0,1,6575,28,0,0,0,19,2,0
75086,www.ifthentechnology.com/toolkit.asp,10000000,0,0,0,36,0,0,0,24,2,0
75087,faculty.cs.wwu.edu/martin/Software\%20Packages/lamborne/Default.htm,52312,0,0,0,67,0,0,0,18,3,0
75088,arianne.sourceforge.net/index.php?arianne_url=servers/server_marauroa,168,0,1,7670,69,0,0,0,23,2,0
75089,dbs.mathematik.uni-marburg.de/?search=Research_Projects_XXL,46155,0,0,0,59,0,0,1,29,3,0
75090,sourceforge.net/projects/esslibraries/,168,0,1,7670,38,0,0,0,15,1,0
75091,www.smardec.com/products/jndi.html,10000000,0,1,6209,34,0,0,0,15,2,0
75092,users.belgacombusiness.net/arci/applet/,10000000,0,1,7671,39,0,0,0,26,2,0
75093,freshmeat.net/projects/authtoken/,23343,0,1,8034,33,0,0,0,13,1,0
75094,code.google.com/p/google-gson/,1,0,1,11322,30,0,0,0,15,2,0
75095,www.jcraft.com/jzlib/,457576,0,1,8400,21,0,0,0,14,2,0
75096,jakarta.apache.org/ecs/,1373,0,0,0,23,0,0,0,18,2,0
75097,www.w3.org/Style/CSS/SAC/,483,0,1,10226,25,0,0,0,10,2,0
75098,www.americancoders.com/OpenBusinessObjects/,10000000,0,1,8400,43,0,0,0,22,2,0
75099,www.hunnysoft.com/jmime/,10000000,0,1,8035,24,0,0,0,17,2,0
75100,sourceforge.net/projects/edi4j/,168,0,1,7670,31,0,0,0,15,1,0
75101,northconcepts.com/data-pipeline/,10000000,0,1,7305,32,0,0,0,17,1,0
75102,sourceforge.net/projects/csvjdbc/,168,0,1,7670,33,0,0,0,15,1,0
75103,ostermiller.org/utils/CSV.html,126371,0,1,6940,30,0,0,0,15,1,0
75104,www.ricebridge.com/products/csvman.htm,10000000,0,1,6210,38,0,0,0,18,2,0
75105,lobobrowser.org/cobra.jsp,860029,0,1,4749,25,0,0,0,15,1,0
75106,www.csg.is.titech.ac.jp/~chiba/javassist/,48975,0,0,0,41,0,0,0,23,5,0
75107,www.gnu.org/software/kawa/api/gnu/bytecode/package-summary.html,6125,0,1,9861,63,0,0,0,11,2,0
75108,www.ej-technologies.com/products/jclasslib/overview.html,133321,0,1,6939,56,0,0,1,23,2,0
75109,teatrove.sourceforge.net/trove.html,168,0,1,7670,35,0,0,0,24,2,0
75110,www.davisor.com/offisor/index.html,10000000,0,1,6939,34,0,0,0,15,2,0
75111,www.extentech.com/estore/product_detail.jsp?product_group_id=1,10000000,0,1,7670,62,0,0,0,17,2,0
75112,www.andykhan.com/jexcelapi/,10000000,0,1,6940,27,0,0,0,16,2,0
75113,auxilii.com/msgparser/,10000000,0,1,5843,22,0,0,0,11,1,0
75114,big.faceless.org/products/pdf/,10000000,0,0,0,30,0,0,0,16,2,0
75115,snowtide.com/PDFTextStream,10000000,0,1,6939,26,0,0,0,12,1,0
75116,www.cete.com/Products/DynamicPDFforJava/Generator.csp,10000000,0,1,8400,53,0,0,0,12,2,0
75117,www.ilog.com/products/jviews/,10000000,0,1,10226,29,0,0,0,12,2,0
