,domain,ranking,isIp,valid,activeDuration,urlLen,is@,isredirect,haveDash,domainLen,nosOfSubdomain,label
7516,myopsource.com/~opsource/includes/js/inc/alert.fr/langue&id=fr-fr/c0aeae66fdbfb2119927117e3a6765c403f4977abcf/cmd=_login-submit&dispatch=5885d80a13c0db1fb6947/info_updating/paypal/login.php,10000000,0,1,3653,189,0,0,0,14,1,1
7517,t.womenwan.com/game/images/tlcs/148-onepw/index.swf?act=yaowan.com/webads_reg.php&sendparam=&recom_man=kr02&recom_2=juncheng&openerstr=kr02&material_id=148-onepw&plat=yw&game=tlcs&district=0&sip\%,3054,0,1,3653,196,0,0,0,14,2,1
7518,tehkella.com/old_aol.9.1/?Login=&Lis=10&LigertID=1993745&us=1,10000000,0,1,6939,61,0,0,0,12,1,1
7519,lesaem.org/dyn/news/documents/pl/paypal.fr/index.php?cmd=?cmd=_login,10000000,0,1,5479,68,0,0,0,10,1,1
7520,www.controlyourbreath.com/pp/css_/img/webscr/cmd_/_/login_run/5cf45b8384a23d7881cb3b1a6d182541,10000000,0,1,3652,94,0,0,0,25,2,1
7521,www.controlyourbreath.com/pp/css_/img/webscr/cmd_/_/login_run/609274535f2e949c0d6aabf80b717631,10000000,0,1,3652,94,0,0,0,25,2,1
7522,www.controlyourbreath.com/pp/css_/img/webscr/cmd_/_/login_run/6a73f5bfbeb982e28a36941467da704f,10000000,0,1,3652,94,0,0,0,25,2,1
7523,www.controlyourbreath.com/pp/css_/img/webscr/cmd_/_/login_run/477ce693e058b537ea9d12f2921d6f6a,10000000,0,1,3652,94,0,0,0,25,2,1
7524,www.controlyourbreath.com/pp/css_/img/webscr/cmd_/_/login_run/28ef55611b6a56ebeef3b581b7eef8b5,10000000,0,1,3652,94,0,0,0,25,2,1
7525,www.controlyourbreath.com/pp/css_/img/webscr/cmd_/_/login_run/6a536fd738a490666e01e0c464cca274,10000000,0,1,3652,94,0,0,0,25,2,1
7526,www.controlyourbreath.com/pp/css_/img/webscr/cmd_/_/login_run/a6222899d62c5cd4fbbd95e93a5ba8cc,10000000,0,1,3652,94,0,0,0,25,2,1
7527,www.controlyourbreath.com/pp/css_/img/webscr/cmd_/_/login_run/150cef4031f3c0db3d8185b8bce3b5c1,10000000,0,1,3652,94,0,0,0,25,2,1
7528,www.controlyourbreath.com/pp/css_/img/webscr/cmd_/_/login_run/55316b2a281d1640e6d511bbdc91a9d8,10000000,0,1,3652,94,0,0,0,25,2,1
7529,www.controlyourbreath.com/pp/css_/img/webscr/cmd_/_/login_run/5f108be6bafdcf5f1822035f392d27af,10000000,0,1,3652,94,0,0,0,25,2,1
7530,www.controlyourbreath.com/pp/css_/img/webscr/cmd_/_/login_run/2a8c7ca4b9ee8a0548ed717c1ec4424d,10000000,0,1,3652,94,0,0,0,25,2,1
7531,www.controlyourbreath.com/pp/css_/img/webscr/cmd_/_/login_run/41d94f793fe57499272a490f7ca36286,10000000,0,1,3652,94,0,0,0,25,2,1
7532,www.controlyourbreath.com/pp/css_/img/webscr/cmd_/_/login_run/7a6f706a00eedebff5c7b68501bd4a2f,10000000,0,1,3652,94,0,0,0,25,2,1
7533,www.granfondomariocipollini.it/images/stories/information.html.html,10000000,0,1,3652,67,0,0,0,30,2,1
7534,nuevopopularenlinea.rr.nu/,74452,0,0,0,26,0,0,0,25,2,1
7535,us.battle.net.en.qe-rs.com/login/en/login.html?app=wam&ref=www.battle.net/account/&eor=0&app=bam,10000000,0,0,0,96,0,0,1,26,5,1
7536,ama-rs.acimovic.info/templates/beez/sample.htm,10000000,0,0,0,46,0,0,1,20,2,1
7537,www.paypal.com.us.cgi-bin.webscr.cmd.login-submit.dispatch.8n5d80a13c0db1cf8e263b63d3faee8da6a0e86558d615h4g5441h.g.ftmsglobal.edu.kh/,10000000,0,0,0,134,0,0,1,133,13,1
7538,airtimejumps.com/wp-content/plugins/cforms/index.htm,10000000,0,1,4018,52,0,0,0,16,1,1
7539,www.sitejoomla.be/modules/mod_poll/add.php,10000000,0,0,0,42,0,0,0,17,2,1
7540,www.bit.ly/Qvcuw0,3832,0,0,0,17,0,0,0,10,2,1
7541,www.simonkagyorgy.hu/wp-content/uploads/2012/02/txt.htm,10000000,0,0,0,55,0,0,0,20,2,1
7542,www.interiordesignergurgaon.com/js1/aolbilling/Login/SPortal/jsp/contact_primary_update.jsp/,10000000,0,0,0,92,0,0,0,31,2,1
7543,www.stoplight.dk/wp-content/,10000000,0,0,0,28,0,0,0,16,2,1
7544,lesaem.org/dyn/news/documents/pp/paypal.fr/index.php?cmd=?cmd=_login,10000000,0,1,5479,68,0,0,0,10,1,1
7545,www.lotuslogistics.com.vn/modules/mod_sections/tmpl/multiplusfidelidade,10000000,0,0,0,71,0,0,0,25,3,1
7546,www.revistalibertad.com/media/work/,10000000,0,1,3287,35,0,0,0,23,2,1
7547,sanaltur.sporas.com.tr/email.html,471252,0,0,0,33,0,0,0,22,3,1
7548,everydaychefchallenge.com/wp-content/themes/everydaychild/images/uploads/opusnet/admin/doc/downloads/,10000000,0,1,366,101,0,0,0,25,1,1
7549,everydaychefchallenge.com/wp-content/themes/everydaychild/images/uploads/opusnet/documents/and/settings/,10000000,0,1,366,104,0,0,0,25,1,1
7550,everydaychefchallenge.com/wp-content/themes/everydaychild/images/uploads/opusnet/imm/io/paypal.de/,10000000,0,1,366,98,0,0,0,25,1,1
7551,www.corpussportcenter.it/includes/index.html,10000000,0,0,0,44,0,0,0,24,2,1
7552,www.krogen.dk/wp-content/,10000000,0,0,0,25,0,0,0,13,2,1
7553,www.anrsynergy.com/v2/wp-content/plugins/touch-punch/images/remository.utilitie.htm,10000000,0,0,0,83,0,0,0,18,2,1
7554,www.energisparer.com/wordpress/wp-content/,10000000,0,1,2557,42,0,0,0,20,2,1
7555,www.multiplusleiloes.com.br,10000000,0,0,0,27,0,0,0,27,3,1
7556,bit.ly/QXjGyt,3832,0,0,0,13,0,0,0,6,1,1
7557,login.customers.auth.true.paypalauthlogin.com/paypal-rl-fina/paypal/,10000000,0,0,0,68,0,0,0,45,5,1
7558,www.ariaelectronic.com/includes/Archive/NATWEST/index.html,10000000,0,1,1826,58,0,0,0,22,2,1
7559,areeatitolari.com/SicurezzaOnlineCartasi/Uomo/Galery/Cristhan/.AreeatiTolariIndexJspFiles/,10000000,0,0,0,90,0,0,0,17,1,1
7560,ll81-49-70-192-81.ll81.iam.net.ma/webscrcmd=login-run&amp;dispatch=5885d80a13c0db1f8e263663d3faee8d422be6d275c375afb284863ba74d6cdc.html,10000000,0,0,0,136,0,0,1,33,4,1
7561,shopmachinetools.com/remax/index.htm,10000000,0,0,0,36,0,0,0,20,1,1
7562,captivacation.com/Law/remax/,10000000,0,0,0,28,0,0,0,17,1,1
7563,www.musictopia.es/musictopia_archivos/flyers/a.html,10000000,0,0,0,51,0,0,0,17,2,1
7564,morganselec.com/old_aol.1.3country/?Login=3D&amp;Lis=10&amp;LigertID=1993745&amp;us=1,10000000,0,1,4018,85,0,0,0,15,1,1
7565,vkonlakte.0fees.net/,25715,0,1,4749,20,0,0,0,19,2,1
7566,steffen-jensen.dk/img/Secure/account/activation/center/paypal.com/uscgi-binwebscrcmd=_login.submit/dispatch=5885d80a13c0db1f8e263663d/3faee8d4026841ac68a446f69dad17fb2afeca3/,10000000,0,0,0,174,0,0,1,17,1,1
7567,balans.bg/aol.com.htm,748191,0,0,0,21,0,0,0,9,1,1
7568,f4fdfe.000a.biz/,107510,0,1,4017,16,0,0,0,15,2,1
7569,quartodemilharancharia.com.br/galeriafotos/premiacao/Categoria4/sys/Cliente_AnexoDoc.zip,10000000,0,0,0,88,0,0,0,29,2,1
7570,quartodemilharancharia.com.br/galeriafotos/premiacao/Categoria4/res/index.php,10000000,0,0,0,77,0,0,0,29,2,1
7571,doctordoctor.asia/nwolb/,10000000,0,0,0,24,0,0,0,17,1,1
7572,secure.runescape.com.rr-wow.asia/m=weblogin/loginform.html,10000000,0,0,0,58,0,0,1,32,4,1
7573,vbvx.3web.me/index.php,132553,0,0,0,22,0,0,0,12,2,1
7574,leechmon.home.comcast.net/~leechmon/,183,0,1,8400,36,0,0,0,25,3,1
7575,mpatel104.home.comcast.net/~mpatel104/,183,0,1,8400,38,0,0,0,26,3,1
7576,vtsims.home.comcast.net/,183,0,1,8400,24,0,0,0,23,3,1
7577,nhuether.home.comcast.net/,183,0,1,8400,26,0,0,0,25,3,1
7578,keloree.home.comcast.net/,183,0,1,8400,25,0,0,0,24,3,1
7579,kbutler705.home.comcast.net/~kbutler705/,183,0,1,8400,40,0,0,0,27,3,1
7580,nhuether.home.comcast.net/~nhuether/,183,0,1,8400,36,0,0,0,25,3,1
7581,martin.bertolino.home.comcast.net/~martin.bertolino/,183,0,1,8400,52,0,0,0,33,4,1
7582,martin.bertolino.home.comcast.net/,183,0,1,8400,34,0,0,0,33,4,1
7583,keloree.home.comcast.net/~keloree/,183,0,1,8400,34,0,0,0,24,3,1
7584,vtsims.home.comcast.net/~vtsims/,183,0,1,8400,32,0,0,0,23,3,1
7585,cara-memperbesar-penis.net/make/index.html,10000000,0,0,0,42,0,0,1,26,1,1
7586,www.gyzwekuiloa2.biz/,10000000,0,0,0,21,0,0,0,20,2,1
7587,scgi13baycouk.voila.net/dufeh7thf4h6xftbr7hfdehfyriduf8re5yhftdrdsecsc4vd4bfe43ugfuygfr74bxgeryyhfr4chyufe4suf7teghdfxeryydugrejdusferdf6t47f46ydbr7r6n4tc7rtbfuweyfdbefbgngd4cdvbg43ncdc743dsr3hdr74yhc8ug4h5sjfrd6u46rg48h4dxjtyh5g47r6t,21717,0,1,8035,234,0,0,0,23,2,1
7588,www.pal-wakf.ps/ar/wp-admin/includes/js/www.paypal.com/cgi-bin/loginpps.htm?cmd=_login-submit&dispatch=5885d80a13c0db1f8e263663d3faee8d66edfb0b39be7838c6fe2b48d88c66cil9a68124d13c9ff644f4e56a317882c009a68124d13c9ff644f4e56a317882c00,10000000,0,0,0,232,0,0,1,15,2,1
7589,dongnamfoods.co.kr/auctionDB/property/view/mls0439.html,10000000,0,1,7305,55,0,0,0,18,2,1
7590,popprogram.com/,10000000,0,1,3653,15,0,0,0,14,1,1
7591,elizabethfaidley.com/wp-content/themes/Elizabeth/all1.html,10000000,0,1,5479,58,0,0,0,20,1,1
7592,www.fundacioncharlot.com/festicine/wp-content/uploads/2011/.paypal.com/www.paypal.com/PayPal/webscr.php?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e51c6688d5daf573bd58b8375a5b40ab241c6688d5daf573bd58b8375a5b40ab24,10000000,0,1,4383,256,0,0,0,24,2,1
7593,lifecarediabeticsupplies.com/aol/index.htm,10000000,0,0,0,42,0,0,0,28,1,1
7594,sevkikececi.com/u7dNTp31/js.js,10000000,0,0,0,30,0,0,0,15,1,1
7595,bruceroter.com/old_aol.1.2/?Login=&amp;Lis=10&amp;LigertID=1993745&amp;us=1,10000000,0,1,365,75,0,0,0,14,1,1
7596,scotennis.com/wp-includes/Redirect.php,10000000,0,1,731,38,0,0,0,13,1,1
7597,www.copy4les.com/wp-content/themes/Copy4Les/derect.html,10000000,0,1,4383,55,0,0,0,16,2,1
7598,buyeobae.com/skin/visit/tab.php,10000000,0,0,0,31,0,0,0,12,1,1
7599,jenniferhoyle.com/modules/mod_footer/lloydstsb/,10000000,0,1,731,47,0,0,0,17,1,1
7600,secure.runescape.com.d.weblagon.loginforn.com/mod/?=ssl=0&amp;/,10000000,0,0,0,63,0,0,0,45,6,1
7601,resumejob.ru/css/,10000000,0,1,5114,17,0,0,0,12,1,1
7602,paypal.com-cgi-bin-webscrcmdloginsubmitdispatchactivatecmdac.42crdtnb45vcv3wv3b5474c3w34vw312557562f23rq311d11a1ed1013r.efh.fr/AcountReactivation/Confirmation/CMD/,10000000,0,0,0,163,0,0,1,126,4,1
7603,envioscimtech5unime.cz.cc/user/update.php?email=sunmtnsft@aol.com&amp;code=aa3ec64333ed038ad1b6bcf944ad51d3,10000000,0,1,8930,107,1,0,0,25,2,1
7604,morningstarhomescience.org/user/Image/m/remax/index.html,10000000,0,0,0,56,0,0,0,26,1,1
7605,www.ferpjr.com.br/wp-content/themes/Modest/images/black/on.php,10000000,0,0,0,62,0,0,0,17,3,1
7606,madisonbass.com/www.paypal.com/au/lan-en/login/cmd=_account/,10000000,0,0,0,60,0,0,0,15,1,1
7607,veziralan.com/components/hongleong/index.htm,10000000,0,0,0,44,0,0,0,13,1,1
7608,veziralan.com/components/hongleong/servicerequest.htm,10000000,0,0,0,53,0,0,0,13,1,1
7609,blog.littlemass.com/www1.paypal.com/index_US.php,10000000,0,1,6574,48,0,0,0,19,2,1
7610,paypal.com.cgi-bin.webscr.cmd.login.sgrgroup.in/cgi-binwebscrcmd=_login-processing&login_cmd=_login-done&login_access=1348564060/,10000000,0,0,0,129,0,0,1,47,7,1
7611,tendencias.marazulmalhas.com.br/wp-admin/instal.html,10000000,0,1,9497,52,0,0,0,31,3,1
7612,us.battle.net.en.qw-rs.com/login/en/login.html?app=wam&amp;ref=www.battle.net/account/&amp;eor=0&amp;app=bam,10000000,0,0,0,108,0,0,1,26,5,1
7613,promo-james.ru/logo/,10000000,0,1,4749,20,0,0,1,14,1,1
7614,carollopatin.com/wp-content/uploads/Trulia/index.htm,10000000,0,1,8400,52,0,0,0,16,1,1
7615,virginiacaribfest.com//wp-includes/js/thickbox/remax/index.htm,10000000,0,1,5113,62,0,1,0,21,1,1
7616,j.gs/2506176/paypal,3268,0,0,0,19,0,0,0,4,1,1
7617,gf43dfs.000a.biz/,107510,0,1,4017,17,0,0,0,16,2,1
7618,realnoob.com/Pagos/Paypal/Acceptpayment/Id/23404sd/TTrT.htm,10000000,0,1,366,59,0,0,0,12,1,1
7619,home.comcast.net/~DRTilzer/encrypconfirmt4566789ijhvbnliosdvvbnukolk.html,183,0,1,8400,73,0,0,0,16,2,1
7620,home.comcast.net/~danball66/encrypconfirmt4566789ijhvbnliosdvvbnukolk.html,183,0,1,8400,74,0,0,0,16,2,1
7621,danskebank-dk.com/verification/cc/4571387509035739/fraud/verificationform537987239878242/log32187682934729472942/session94203421934812394795379374928342423/secure/8372983sf274942dhsj24794729/,10000000,0,0,0,191,0,0,1,17,1,1
7622,captivacation.com/Style/remax/,10000000,0,0,0,30,0,0,0,17,1,1
7623,staging.channelu.asia/wp-content/paypalvip/,10000000,0,0,0,43,0,0,0,21,2,1
7624,www.cheaporlandoairporttransfer.com/redi/,10000000,0,1,4018,41,0,0,0,35,2,1
7625,www.viapar.com.br/js/cssadmin9/safe.ssl.confirm.onlinebankingofamerica.com/index2.html,10000000,0,1,8401,86,0,0,0,17,3,1
7626,morganselec.com/old_aol.1.3country/?Login=&amp;Lis=10&amp;LigertID=1993745&amp;us=1,10000000,0,1,4018,83,0,0,0,15,1,1
7627,www.bgpres.com/JS/.central,10000000,0,0,0,26,0,0,0,14,2,1
7628,adressagemethod.co.uk/Images/ajax/sges/sms/simple/,10000000,0,0,0,50,0,0,0,21,2,1
7629,teamblade.org/paypal.co.uk/webscr.html?cmd=_login-run&dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e52071a9af8eca9b007ed9b3e93199eb972071a9af8eca9b007ed9b3e93199eb97,10000000,0,1,5844,191,0,0,0,13,1,1
7630,www.mobmakr.com/wp-includes/pomo/renew.php,10000000,0,0,0,42,0,0,0,15,2,1
7631,musicalwereld.nu//wp-content/membership.html,10000000,0,0,0,44,0,1,0,16,1,1
7632,www.izleyebilsek.com/wp-content/themes/blackman/ioncube/gerbera/?audi-a3-sportback-1-9-tdi-navi-1-reka-z-niemiec-i2586287927.html&amp;,10000000,0,1,366,134,0,0,0,20,2,1
7633,www.tobiasluttmer.com/wp-content/themes/simplex/aol.com/update.htm,10000000,0,1,4748,66,0,0,0,21,2,1
7634,us.battle.net.en.zz-rs.com/login/en/login.html?app=bam&amp;app=wam&amp;eor=0&amp;ref=battle.net/account/,10000000,0,0,0,104,0,0,1,26,5,1
7635,brightf.byethost18.com/w/home.html,151776,0,1,5114,34,0,0,0,22,2,1
7636,standprincipal.pt/site/modules/mod_login/tmpl/char/paypal.com/fr/Processing.htm?cmd=_Processing&amp;dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365e326f75a36485b741d9a2362942fdd8ce326f75a36485b741d9a2362942fdd8c,10000000,0,0,0,237,0,0,0,17,1,1
7637,www.fitness-guadeloupe.net/wp-content/uploads/2012/04/remax/index.htm,10000000,0,0,0,69,0,0,1,26,2,1
7638,21tv.org/bbs/data.2012.05.29/event_manpyong_01/remax/index.html,10000000,0,1,7305,63,0,0,0,8,1,1
7639,www.mastercardcheck.org/de/privatkunden/service/sicherheitscheck/,10000000,0,0,0,65,0,0,0,23,2,1
7640,www.tobiasluttmer.com//wp-content/themes/simplex/aol.com/update.htm,10000000,0,1,4748,67,0,1,0,21,2,1
7641,spectramg.com/paypal/paypal/paypal/cycgi-bin/webscrcmd=_home-customer&nav=1/,10000000,0,1,3288,76,0,0,0,13,1,1
7642,ihr-einkauf.com/ie_bilder/files/files/it/login/paypal/webscr/account/sicurezza/titolari/it/paypal.it/,10000000,0,1,7671,101,0,0,1,15,1,1
7643,www.fifa13ultimateteamdlc.info/,10000000,0,0,0,31,0,0,0,30,2,1
7644,tehkella.com/old_aol.9.1/?Login=&amp;Lis=10&amp;LigertID=1993745&amp;us=1,10000000,0,1,6939,73,0,0,0,12,1,1
7645,chocolatier-paris.com/modulas/Internetbanking/auto-atendimento.bradesco/CertificadoISO9001-45608/,10000000,0,0,0,97,0,0,1,21,1,1
7646,teudjib.tk/,10000000,0,0,0,11,0,0,0,10,1,1
7647,usemines.webou.net/administrator/components/com_trash/plugins.php,219368,0,1,6575,65,0,0,0,18,2,1
7648,torent360.com/templates/atomic/sincr/dispositivo/acessoseguro.sincronizacao.itauToken/,10000000,0,1,2922,86,0,0,0,13,1,1
7649,paypalshop-musicstore.de.98hfd9g.com/?cGF5cGFsc2hvcEBtdXNpY3N0b3JlLmRl,10000000,0,0,0,70,0,0,1,36,3,1
7650,sapphicbarefoot.org/0954635476,10000000,0,0,0,30,0,0,0,19,1,1
7651,sapphicbarefoot.org/0954635476/,10000000,0,0,0,31,0,0,0,19,1,1
7652,hdpano.com/Hai_Long/Edited/,10000000,0,1,4018,27,0,0,0,10,1,1
7653,www.kokompe.com/UserFiles/Flash/co-operativebank/form_asp.login.htm,10000000,0,1,3288,67,0,0,0,15,2,1
7654,seonlinedom.com/log/pp/check/log/djk/htt/bitt/mop/ddj/limited_billing_details.html,10000000,0,0,0,82,0,0,0,15,1,1
7655,novator2010.c3023.ip4.ru/update_users/login.php,10000000,0,1,5479,47,0,0,0,24,3,1
7656,url2it.com/psed,340634,0,1,4799,15,0,0,0,10,1,1
7657,www.sport-et-running.com/images_cat/alrayan.htm,10000000,0,0,0,47,0,0,1,24,2,1
7658,www.onlinefungame.com/secure-nab.html,10000000,0,1,2922,37,0,0,0,21,2,1
7659,www.next20yrs.in/wp-content/secure/Asb-bank/redirect.php,10000000,0,0,0,56,0,0,0,16,2,1
7660,mesentericischemia.net/PayPal.it/login/security/confirmation4548684645384534/it/Processing.htm?cmd=_Processing&amp;dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af43656168e67600f957a2d0fda05b27e4b7b46168e67600f957a2d0fda05b27e4,10000000,0,0,0,248,0,0,0,22,1,1
7661,paypal.limitationaccount.com/cgi-bin/webscr.php,10000000,0,1,1095,47,0,0,0,28,2,1
7662,aasap-esap.org/templates/beez/PayPal.it/login/security/confirmation4548684645384534/it/Processing.htm?cmd=_Processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365543cc9f0e192aa19ca95d98d11b23cee543cc9f0e192aa19ca95d98d1,10000000,0,0,0,248,0,0,1,14,1,1
7663,laurenalexandrababy.com/paypal/paypal/paypal/cycgi-bin/webscrcmd=_home-customer&amp;nav=1/,10000000,0,1,4383,90,0,0,0,23,1,1
7664,us.battle.net.ok.xx-rs.com/login/en/login.html?app=wam&amp;ref=https:battle.net/account/&amp;eor=0&amp;app=bam,10000000,0,0,0,110,0,0,1,26,5,1
7665,online.elbadreditions.com/lloyds-tsb,10000000,0,0,0,36,0,0,0,25,2,1
7666,memil.kr/bbs/data/ebay.comm/sq1/sq/index.php?[,10000000,0,1,4749,46,0,0,0,8,1,1
7667,lappiramis.hu/wordpress/wp-content/themes/twentyeleven/inc/images/index.htm,10000000,0,0,0,75,0,0,0,13,1,1
7668,gilgalweekly.in/wp-content/themes/twentyten/Remax/Secure\%20Login.html,10000000,0,0,0,70,0,0,0,15,1,1
7669,www.ablstudio.it/wp-includes/Text/union.php,10000000,0,0,0,43,0,0,0,16,2,1
7670,markewarn.com/wordpress/wp-includes/theme-compat/pit2.htm,10000000,0,1,4383,57,0,0,0,13,1,1
7671,www.lappiramis.hu/wordpress/wp-content/themes/twentyeleven/inc/images/index.htm,10000000,0,0,0,79,0,0,0,17,2,1
7672,cityemb.com/tulia/trulia.html,10000000,0,1,7305,29,0,0,0,11,1,1
7673,fidelityhomes.com.au/remax/index.htm,10000000,0,0,0,36,0,0,0,20,2,1
7674,lesmire-cafe.com/components/com_weblinks/controllers/Banco/Santander/analize.php,10000000,0,0,0,80,0,0,1,16,1,1
7675,paypal.limitationaccount.com/cgi-bin/index.php,10000000,0,1,1095,46,0,0,0,28,2,1
7676,www.paypal.com-cgi-bin-webscrcmdloginsubmitdispatchactivatecmdac.42crdtnb45vcv3wv3b5474c3w34vw312557562f23rq311d11a1ed1013r.efh.fr/AcountReactivation/Confirmation/CMD/,10000000,0,0,0,167,0,0,1,130,5,1
7677,ebay.co.uk.ebsasdertysader.ns360.info/,10000000,0,1,366,38,0,0,0,37,5,1
7678,food.guilan.ac.ir/images/ssl.html,71950,0,0,0,33,0,0,0,17,3,1
7679,www.bowtube.com/images/AOL_Login.htm,10000000,0,1,366,36,0,0,0,15,2,1
7680,www.sfonebd.com/wp-content/header/paypal.com,10000000,0,0,0,44,0,0,0,15,2,1
7681,www.rudfamily.net/remax/realtor.php,10000000,0,0,0,35,0,0,0,17,2,1
7682,t.co/hxPVbW9f,84,0,1,3652,13,0,0,0,4,1,1
7683,gregorypocali.com/~stevepia/demo/wbsccr.php,10000000,0,1,4749,43,0,0,0,17,1,1
7684,hetnoorden.edwinveldhuizen.com/~paypal/b7dfa369928e753db0f3101a2b58d1f7/index.html,10000000,0,1,4018,82,0,0,0,30,2,1
7685,fietseling.org/~paypal/2614a9311e255dbb6291f58bc69c2cfa/index.html,10000000,0,1,5844,66,0,0,0,14,1,1
7686,www.mytrends.nl/~paypal/b7dfa369928e753db0f3101a2b58d1f7/index.html,10000000,0,0,0,67,0,0,0,15,2,1
7687,www.paypal.com.cgi.bin.webscr.cmd.flow.session.lohzumu98pjkwkwudgtj3ie6btlub.online775885d80a13c0db1f8e263663d3faee8d43b1bb6ca3ufquez.login.htc55f.fintii.com.jewellery.nateka.com0c540a5ee122283fec4d5c5e578482482-9.htm.zhongsan.org/af66dbf5334fd9cde95a4d2b30439c5d/home.htm,10000000,0,0,0,272,0,0,1,230,20,1
7688,update.paypal-us.com-users-authentification.newcomputermarket.com/,10000000,0,0,0,66,0,0,1,65,4,1
7689,everydaychefchallenge.com/wp-content/plugins/wp-hide-dashboard/opusnet/,10000000,0,1,366,71,0,0,0,25,1,1
7690,globalsourcingonlineprogram.hpage.mobi/,10000000,0,1,4018,39,0,0,0,38,2,1
7691,www.brachadesigns.com//admin/index.htm,10000000,0,1,3653,38,0,1,0,21,2,1
7692,us.battle.net-bizzard-com-wow.net-inl.net/battle_net_account.php?ref=us.battle.net/account/management/index.xml&amp;app,10000000,0,0,0,119,0,0,1,41,4,1
7693,us.battle.net-account-battle-com.net-inl.net/battle_net_account.php?ref=us.battle.net/account/management/index.xml&amp;,10000000,0,0,0,119,0,0,1,44,4,1
7694,semaisbilir.com.tr/wp-includes/js/jcrop/.sinc/att3.1/,10000000,0,0,0,53,0,0,0,18,2,1
7695,paypal.com.sys.cgi-bin.webscr-cmd.login-run.dispatch.5885d80a13c0db1f8e263663d3faee8d43b1bb6ca6ed6aee8d43b16cv747.edu0.vemparab.spacein.spaceinte.com/contact.php,10000000,0,0,0,161,0,0,1,149,12,1
7696,www.eonet.ne.jp/~gorota/bbs/index.html,10000000,0,0,0,38,0,0,0,15,3,1
7697,malucosporofertas.com.br/css/remax/,10000000,0,0,0,35,0,0,0,24,2,1
7698,www.helderheidbokaal.nl//wp-content/plugins/contact-form-7/Trulia/index.htm,10000000,0,0,0,75,0,1,0,23,2,1
7699,chrispowellchrispowell.com//wp-includes/images/smilies/logo.php,10000000,0,1,2922,63,0,1,0,26,1,1
7700,sikkgroup.com/images/saintseia/,10000000,0,1,3653,31,0,0,0,13,1,1
7701,paide.home.comcast.net/ab5redi.htm,183,0,1,8400,34,0,0,0,22,3,1
7702,paide.home.comcast.net/~paide/ab5redi.htm,183,0,1,8400,41,0,0,0,22,3,1
7703,patriciabetts7.home.comcast.net/ab2redi.htm,183,0,1,8400,43,0,0,0,31,3,1
7704,moderno.com.vn/tmm/Remax2/Remax/,10000000,0,0,0,32,0,0,0,14,2,1
7705,larry.cohen.home.comcast.net/~larry.cohen/ab1redi.htm,183,0,1,8400,53,0,0,0,28,4,1
7706,larry.cohen.home.comcast.net/ab1redi.htm,183,0,1,8400,40,0,0,0,28,4,1
7707,aasap-esap.org/templates/beez/PayPal.it/login/security/confirmation4548684645384534/it/Processing.htm?cmd=_Processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365543cc9f0e192aa19ca95d98d11b23cee543cc9f0e192aa19ca95d98d11b23cee,10000000,0,0,0,255,0,0,1,14,1,1
7708,dtolchinsky.home.comcast.net/ab4redi.htm,183,0,1,8400,40,0,0,0,28,3,1
7709,patriciabetts7.home.comcast.net/~patriciabetts7/ab2redi.htm,183,0,1,8400,59,0,0,0,31,3,1
7710,dtolchinsky.home.comcast.net/~dtolchinsky/ab4redi.htm,183,0,1,8400,53,0,0,0,28,3,1
7711,captbpsilva.home.comcast.net/~captbpsilva/ab3redi.htm,183,0,1,8400,53,0,0,0,28,3,1
7712,captbpsilva.home.comcast.net/ab3redi.htm,183,0,1,8400,40,0,0,0,28,3,1
7713,www.mesentericischemia.net/PayPal.it/login/security/confirmation4548684645384534/it/Processing.htm?cmd=_Processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af43656168e67600f957a2d0fda05b27e4b7b46168e67600f957a2d0fda05b27e4b7b4,10000000,0,0,0,252,0,0,0,26,2,1
7714,www.mijnschrijverij.nl/Cgi-bin/go.php,10000000,0,0,0,37,0,0,0,22,2,1
7715,www.methodo.cl/wp-content/themes/twentyten/languages/clibri/,10000000,0,0,0,60,0,0,0,14,2,1
7716,us.battle.net.en.xx-rs.com/login/en/login.html?app=wam&ref=www.battle.net/account/&eor=0&app=bam,10000000,0,0,0,96,0,0,1,26,5,1
7717,cadastro.semprecomcielo.net/,10000000,0,0,0,28,0,0,0,27,2,1
7718,www.unitedwaterproducts.com/remax/index.htm,10000000,0,1,4748,43,0,0,0,27,2,1
7719,zielonelato.pl/wp-content/themes/twentyeleven/Redirect.php,10000000,0,0,0,58,0,0,0,14,1,1
7720,bit.ly/OGA0Bz,3832,0,0,0,13,0,0,0,6,1,1
7721,www.gls-uae.com/images/stories/sharjah/3b7776e7b2a180be778f13a87a461870/dir.php,10000000,0,0,0,79,0,0,1,15,2,1
